CreateDirectoryW,GetFileAttributesExW,GetFileAttributesW,GetFileInformationByHandle,GetFileInformationByHandleEx,GetFileSize,GetFileVersionInfoExW,GetFileVersionInfoSizeExW,GetFileVersionInfoSizeW,GetFileVersionInfoW,GetSystemDirectoryA,GetSystemDirectoryW,GetSystemTimeAsFileTime,GetSystemWindowsDirectoryW,GetTempPathW,GetVolumePathNamesForVolumeNameW,NtOpenFile,NtQueryAttributesFile,NtQueryInformationFile,NtReadFile,RemoveDirectoryA,SearchPathW,SetEndOfFile,SetFilePointer,SetFileTime,SUMMARY_DIRECTORY_CREATED,SUMMARY_DIRECTORY_REMOVED,SUMMARY_FILE_DELETED,SUMMARY_FILE_READ,activite_volume,label
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,0.6504214880271524,-1.2939510083474028,-1.2726872498321107,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-0.07806501949350436,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.6402354278607872,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.0940509024566838,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-0.12065880580387109,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-0.32916669744082394,-0.549483660133842,-0.7966560575758143,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,0.2565172090022821,0.015362017712540544,0.35252769077230023,0.45517093816794213,0.2570100721776324,0.8290335158388602,-0.42812105101727926,-0.24482103034517744,-1.0074336498706016,-0.0963570573998545,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.6402354278607872,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,0.17302722546354893,-0.2644703803488615,0.690873605442492,1
-0.21192893269431526,-0.7620002541668355,-0.08988899044728549,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.16617015333909257,-0.23673846201043328,-0.31210410712804715,-0.5992061111313649,-1.0221003554810328,-0.18930463983449713,-0.12065880580387109,-0.131701101879663,0.2894455895632404,-0.38955821043437566,-0.22123454151353117,-0.5370664470874053,0.735719348430012,-0.6084396516640549,0.0014479987636996624,-0.5231021463294379,-0.14492043991906375,-0.38248089268947694,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-0.41537480938586,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-0.8007505378630222,-0.40489397830131113,-0.05172117572335184,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-0.412352728466144,-0.549483660133842,-0.3796549834836533,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,0.0007280035709608966,0.3278368620880981,-0.5992061111313649,1.458552183449457,0.3735757372522088,-0.40489397830131113,-0.2933045155259188,1.4527849982001446,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.12571781014314704,1.1549804650200477,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.2726872498321107,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-0.5875661113050461,-0.549483660133842,-0.3796549834836533,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-0.10999395650178728,0.3278368620880981,-0.5992061111313649,1.458552183449457,0.3373661897875428,-0.6305041270154096,-0.2933045155259188,-0.14709914182319436,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,0.6074304562851399,1.1549804650200477,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-0.23673846201043328,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
0.9542223097460185,0.1829689764590078,-0.46213210369028684,-0.549483660133842,-0.3796549834836533,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.015362017712540544,0.0790092560495266,0.17199254812208037,0.2570100721776324,0.8290335158388602,0.09854977860476065,-1.0161872236856417,0.09761779152625288,-1.038513387163895,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,1.4896434081786447,-0.5231021463294379,2.631742034308243,-0.7490550259036204,0.7479733282527334,1
-0.44406494080468795,-0.355024158435635,0.48156237409309094,-0.549483660133842,-0.7966560575758143,0.4677947060209331,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.4002058262376952,-0.41537480938586,0.7383493282138038,-0.5992061111313649,1.5017661341724595,1.5577167543157668,1.2135854935910757,1.0026892905871803,1.3780973851444007,-0.38955821043437566,-0.7145760044719114,0.8163572288806767,0.797628851710975,-0.2991964709908346,-0.3166190277669403,-0.5231021463294379,0.3986146841113465,2.5121103138445635,1.2424407572919776,1
-0.8409040677986228,-0.355024158435635,-0.15395331460192202,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.7300605808432477,-0.41537480938586,0.39440185802054795,-0.5992061111313649,1.0714020174385512,1.557461693750941,-1.0161872236856417,1.0026892905871803,1.3610221381237202,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,0.17302722546354893,2.4818491746058857,0.8500565628569478,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.5421087378994144,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,0.6504214880271524,-1.2939510083474028,-1.5780681027161834,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-0.7311707895213879,-0.810348757639157,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,1.0403821663956674,-0.549483660133842,-0.7966560575758143,1.8707724420045369,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-0.7207556622699329,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-0.5374151230520021,-1.0161872236856417,-0.23186574908752441,0.6963652008844171,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.09303919079608187,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,0.17302722546354893,2.0300170061380807,-0.5873061564519533,1
-0.21192893269431526,-0.7620002541668355,-0.08988899044728549,-0.549483660133842,-0.7966560575758143,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.5792524452166957,0.8933049751615911,0.6984296722801697,-0.5992061111313649,-1.0221003554810328,0.9850216352807338,1.609294502786882,1.0418435035403846,1.3644865501276477,-0.38955821043437566,-0.7145760044719114,0.3188555724741181,1.1207409582677523,-0.6084396516640549,0.0014479987636996624,-0.5231021463294379,-0.688455563949474,-0.12571781014314704,-1.0817735854911974,1
0.18491019429961952,0.1829689764590078,0.6519792304668809,-0.549483660133842,1.1861371380137447,-0.3557460814410562,2.9877013815138524,2.9877013815138524,1.6370582162275356,1.6315925296051843,1.1466821896589545,1.1431428727208506,1.0102586012503831,0.8119335173382252,1.388866300191024,1.3648459949080856,0.5845326666998082,1.609294502786882,0.32065997161090304,2.095744131152268,-0.38955821043437566,1.9947828364238804,-0.2059506110461717,1.2044132911784615,0.01004670968238572,0.5451871720244111,-0.5231021463294379,-0.688455563949474,-0.12571781014314704,1.2953068432977817,1
-0.8409040677986228,-0.7620002541668355,-0.08988899044728549,-0.549483660133842,-0.7966560575758143,2.198321379240213,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.5780681027161834,-0.7962007623781744,0.2570100721776324,-1.0221003554810328,1.3093798410576634,-1.0161872236856417,1.920414647955177,0.9232580761697239,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,1.6974805954880716,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,2.37832873810436,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,1.0259123725338528,-0.549483660133842,-0.7966560575758143,1.8523110501716449,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-0.7207556622699329,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-0.5374151230520021,-1.0161872236856417,-0.23186574908752441,0.6834209913386654,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.09303919079608187,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,0.17302722546354893,2.008888176820885,-0.5873061564519533,1
0.08052785031916852,1.803487823071788,1.2099949315141714,2.038048255609966,0.7464312795023147,0.3522838432508398,-0.3102395474634612,-0.3102395474634612,2.3335571235869974,2.306247027855117,0.6504214880271524,0.5792524452166957,1.1345210075627161,1.2602067386248554,-0.5992061111313649,1.3648459949080856,0.4513797348989298,0.26502429086636115,0.3481579814928643,1.2786012666026683,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,2.2188474758985093,-0.2991964709908346,0.0014479987636996624,-0.5231021463294379,0.716562349493959,2.716646542802183,1.390563559705023,1
-0.8409040677986228,-0.7620002541668355,1.6734816050849461,-0.549483660133842,-0.3796549834836533,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.16617015333909257,-0.5216239245225972,0.6110152521339598,-0.5992061111313649,1.3648459949080856,-0.6914564658282993,-1.0161872236856417,-0.5695673758751324,1.0978010812990224,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,1.6450965814453153,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,0.3986146841113465,2.6787573993099345,1.390563559705023,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.5421087378994144,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.4002058262376952,-0.5636148678799177,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,0.8109682246556649,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,1.9070478947181781,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,4.2580740692406005,2.2223613595390024,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-0.08988899044728549,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,0.4888057988608066,-0.15625979316202931,-0.5992061111313649,-1.0221003554810328,1.005198732254989,0.06656211610595301,1.0464780099293247,1.4004663962021555,-0.38955821043437566,-0.7145760044719114,0.3188555724741181,1.1207409582677523,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.12571781014314704,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-0.15395331460192202,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,1.3884669960791158,1.390797916539102,-0.4168666037023873,0.015362017712540544,-0.2582340149958451,-0.15625979316202931,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-0.6261389209529102,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,2.144168575293811,-0.549483660133842,-0.7966560575758143,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.5780681027161834,-0.7962007623781744,0.2570100721776324,-1.0221003554810328,1.8108447525212399,-1.0161872236856417,2.445534182999352,1.3578613403716295,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,2.167002462453149,3.0822008351350467,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.12571781014314704,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,2.125948171273192,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,0.0007280035709608966,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,0.19270588405737551,-0.6305041270154096,-0.4549079291721744,0.6816559899007331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,0.6273896055185734,-1.0817735854911974,1
0.6700033356267776,0.05195193729556551,1.500305811423944,-0.549483660133842,0.5885915260491421,0.1492056405191179,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,1.997189113436491,-0.4002058262376952,0.39451863412962107,0.2542526729636771,0.2570100721776324,0.8290335158388602,-0.16478563620625938,-0.12065880580387109,0.09761779152625288,1.774550133332061,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.07028093646323798,-0.2991964709908346,0.8632541985550515,-0.5231021463294379,0.17302722546354893,2.6807782450401842,0.7479733282527334,1
-0.04722581381075308,0.1829689764590078,-0.17801273012192761,-0.549483660133842,-0.13572499237929458,-0.03715701593924067,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.7275750287706151,-0.28083237567106295,0.2542526729636771,-0.5992061111313649,0.8290335158388602,-0.04380102033510825,0.06656211610595301,-0.01704165517670515,-1.038513387163895,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,0.22712014549377127,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,0.7479733282527334,1
0.8138853294039269,0.38052609134393667,-0.002799347283025532,-0.549483660133842,-0.7966560575758143,0.24143928314785976,-0.3102395474634612,-0.3102395474634612,1.3884669960791158,1.390797916539102,-0.4168666037023873,1.1431428727208506,-0.06515140809511308,-0.5130223723323125,0.2570100721776324,-1.0221003554810328,0.5975224002967472,0.4906344395804595,0.29112327156210804,-1.2666780166886331,-0.38955821043437566,-0.22123454151353117,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,0.6661106433413387,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-0.5873061564519533,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.5780681027161834,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,0.1829689764590078,-0.3684442076925733,-0.549483660133842,-0.13572499237929458,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.6567893660073743,-0.4832891966885385,0.2542526729636771,-0.5992061111313649,0.8290335158388602,-0.21551590771752152,-0.24482103034517744,-0.4549079291721744,-1.038513387163895,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.7490550259036204,0.7479733282527334,1
-0.44406494080468795,0.1829689764590078,-0.13135296768793472,0.26679177684541866,-0.3796549834836533,2.0344684909751893,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.28908955880755327,-0.41537480938586,0.39440185802054795,0.2570100721776324,0.8290335158388602,1.531323317790058,-1.0161872236856417,1.5052867476577918,1.1647412142993487,-0.38955821043437566,0.06735171436803662,-0.5370664470874053,2.0193794688312017,-0.6084396516640549,-0.3166190277669403,-0.5231021463294379,0.17302722546354893,2.2146266010582,0.8008394142585376,1
-0.04722581381075308,3.95031262938863,0.7020936992443279,5.366821538096327,-0.3796549834836533,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,-0.7348090944652216,-0.4168666037023873,0.39772027416506284,1.3810717422408212,0.39440185802054795,-0.5992061111313649,1.6553697360683701,0.5352155872596012,-1.0161872236856417,0.8319828991643882,0.3064755239171067,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,0.22712014549377127,-0.5231021463294379,-0.688455563949474,1.3702418998808508,1.344523991896192,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.0940509024566838,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.5421087378994144,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.16617015333909257,-1.5780681027161834,0.2542526729636771,-0.5992061111313649,-1.0221003554810328,2.0784774261741976,-1.0161872236856417,2.451005278635439,1.3583147453737854,-0.38955821043437566,0.9242688617023649,-0.5370664470874053,2.3150909019589636,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.12571781014314704,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,0.2565172090022821,0.16368460126645984,-0.2582340149958451,-0.02892571708218527,-0.5992061111313649,-1.0221003554810328,-0.8007505378630222,0.06656211610595301,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,0.7271037643773297,-0.14492043991906375,-1.1156291591177638,-1.0817735854911974,1
-0.44406494080468795,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-0.44802466554415893,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.3166190277669403,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,1.6015097985419169,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.5780681027161834,-0.7962007623781744,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,1.1977053075104633,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.6402354278607872,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,2.8410266182386454,-1.0817735854911974,1
0.5817493212935545,-0.355024158435635,0.9497902281512642,-0.549483660133842,1.1634323535944757,1.8251521967912883,4.521156586380186,4.521156586380186,-0.8059643231821138,-0.7348090944652216,0.6504214880271524,0.28908955880755327,2.878955068901235,-0.5130223723323125,0.2570100721776324,0.14583508177860494,1.0475122169856192,1.4998403528465443,1.228294585991441,0.08650647074493399,-0.38955821043437566,1.815911983035292,-0.5370664470874053,-0.1513856820895411,-0.6084396516640549,0.5451871720244111,-0.5231021463294379,-0.688455563949474,1.8451225175016193,-0.09283872741270921,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.2726872498321107,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-0.9547918806393193,-1.0161872236856417,-0.7311707895213879,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.44406494080468795,-0.11695840374297922,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.0940509024566838,-1.2802974176283017,0.2570100721776324,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-0.3659711528518185,0.872869749952943,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.3166190277669403,0.7271037643773297,1.5780451389069818,-0.7490550259036204,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,0.48577475284385485,-0.549483660133842,-0.7966560575758143,-0.12095690148865428,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,0.6504214880271524,-0.16617015333909257,0.4141028112665971,1.0951119073840871,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-0.6768810053762502,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-0.5346229042389847,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-1.1875509700588107,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-0.4002058262376952,-0.5636148678799177,-1.2802974176283017,-0.5992061111313649,-1.0221003554810328,-1.2181272954503393,-1.0161872236856417,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,-0.7620002541668355,-0.9291515561945884,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,-1.2939510083474028,-1.5780681027161834,-1.2802974176283017,0.2570100721776324,-1.0221003554810328,-1.2181272954503393,-0.12065880580387109,-1.0074336498706016,-1.2666780166886331,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,-0.8846603007464104,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,-0.688455563949474,-1.1156291591177638,-1.0817735854911974,1
-0.8409040677986228,0.38052609134393667,0.12704644617628746,0.26679177684541866,1.2495225912456618,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,-0.8059643231821138,-0.7348090944652216,-0.4168666037023873,0.16368460126645984,1.0862313787484943,0.6560892033722074,-0.5992061111313649,1.3648459949080856,-0.0994975416105281,-0.40489397830131113,0.014860411212894387,1.3064000850061053,-0.38955821043437566,0.272106921444849,-0.5370664470874053,1.9643506066495966,-0.6084396516640549,-0.8603582010276518,-0.5231021463294379,0.3986146841113465,-0.12571781014314704,1.1853410344817361,1
-0.21192893269431526,-0.7620002541668355,-0.412352728466144,-0.549483660133842,-0.7966560575758143,-0.86069780340123,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,-1.2939510083474028,1.5367165370880356,-1.2802974176283017,0.2570100721776324,-1.0221003554810328,-0.18930463983449713,-0.24482103034517744,-0.5695673758751324,-0.33406357181861634,-0.38955821043437566,-0.7145760044719114,-0.5370664470874053,0.669283539846103,-0.6084396516640549,0.0014479987636996624,-0.5231021463294379,0.3986146841113465,-0.7490550259036204,-0.5873061564519533,1
0.18491019429961952,0.4589280330267662,0.8477363922251981,-0.549483660133842,0.5885915260491421,-0.3557460814410562,-0.3102395474634612,-0.3102395474634612,0.6919680887196543,0.7161434182891695,-0.4168666037023873,0.28908955880755327,0.500767749266358,0.7383493282138038,-0.5992061111313649,1.3648459949080856,1.2233772669078944,-0.24482103034517744,0.3481579814928643,0.0463837581990397,-0.38955821043437566,-0.7145760044719114,-0.01226026356711537,0.30275108646841914,-0.6084396516640549,0.5451871720244111,-0.5231021463294379,-0.14492043991906375,0.586688398420041,1.3203397874910419,1
